mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
62,1,84,1.0,10000000.0,neutron,total,flux,0.02015112006587122,0.015347391343170733
62,1,84,10000000.0,14000000.0,neutron,total,flux,0.008308090527107083,0.008308090527107083
62,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,84,1.0,10000000.0,neutron,total,flux,9.91125670882902e-05,9.91125670882902e-05
63,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,84,1.0,10000000.0,neutron,total,flux,0.006370365577789254,0.006370365577789254
64,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,84,1.0,10000000.0,neutron,total,flux,0.02142608448961462,0.02142608448961462
65,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,84,1.0,10000000.0,neutron,total,flux,0.044492459806931145,0.03302026166532887
66,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,84,1.0,10000000.0,neutron,total,flux,0.012439418971602775,0.010283680791058888
67,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
68,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
69,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
70,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
71,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
72,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
73,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
74,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
74,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
75,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,84,1.0,10000000.0,neutron,total,flux,0.0006707766038892527,0.0006707766038892527
76,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,84,1.0,10000000.0,neutron,total,flux,0.00803179874371546,0.008031798743715459
77,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
78,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
79,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
80,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
32,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
34,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,85,1.0,10000000.0,neutron,total,flux,0.0004834930611260412,0.0004834930611260412
35,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,85,1.0,10000000.0,neutron,total,flux,0.007087435433884448,0.007087435433884448
36,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
37,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
38,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,85,1.0,10000000.0,neutron,total,flux,0.0035659198297081493,0.0035659198297081497
39,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,85,1.0,10000000.0,neutron,total,flux,0.011691874730341112,0.011691874730341114
40,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,85,1.0,10000000.0,neutron,total,flux,0.01728110367827337,0.01728110367827337
41,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,85,1.0,10000000.0,neutron,total,flux,0.02774680819404011,0.02246068065144725
42,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,85,1.0,10000000.0,neutron,total,flux,0.03995783830658436,0.03396326635674123
43,1,85,10000000.0,14000000.0,neutron,total,flux,0.0008741931576521048,0.0008741931576521048
43,1,85,14000000.0,20000000.0,neutron,total,flux,0.002651067275697782,0.002157066217845716
44,1,85,1.0,10000000.0,neutron,total,flux,0.008424635940122174,0.006932168615679353
44,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,85,14000000.0,20000000.0,neutron,total,flux,0.005585165258339344,0.005585165258339345
45,1,85,1.0,10000000.0,neutron,total,flux,0.031267457304228204,0.01841124715081737
45,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,85,1.0,10000000.0,neutron,total,flux,0.035159289420679876,0.019728051066501558
46,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,85,14000000.0,20000000.0,neutron,total,flux,0.001515797574448328,0.001515797574448328
47,1,85,1.0,10000000.0,neutron,total,flux,0.03197578554323373,0.01714498956568724
47,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,85,14000000.0,20000000.0,neutron,total,flux,0.006390746699306391,0.006390746699306391
48,1,85,1.0,10000000.0,neutron,total,flux,0.04674987229136927,0.01788615514061036
48,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,85,14000000.0,20000000.0,neutron,total,flux,0.0038350982092558183,0.003835098209255818
49,1,85,1.0,10000000.0,neutron,total,flux,0.013215430424569269,0.01220203228521345
49,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,85,14000000.0,20000000.0,neutron,total,flux,0.0037536248756148893,0.0037536248756148893
50,1,85,1.0,10000000.0,neutron,total,flux,0.049867242343917005,0.018850473991749665
50,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,85,14000000.0,20000000.0,neutron,total,flux,0.00750337165478504,0.00750337165478504
51,1,85,1.0,10000000.0,neutron,total,flux,0.032665822133327645,0.019392960668579314
51,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,85,14000000.0,20000000.0,neutron,total,flux,0.007219445830012859,0.0072194458300128585
52,1,85,1.0,10000000.0,neutron,total,flux,0.040339799774884874,0.021957816252008378
52,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,85,14000000.0,20000000.0,neutron,total,flux,0.0069132959324096814,0.0069132959324096814
53,1,85,1.0,10000000.0,neutron,total,flux,0.03134479919336568,0.020924432717173973
53,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,85,14000000.0,20000000.0,neutron,total,flux,0.0009881604766416104,0.0009881604766416104
54,1,85,1.0,10000000.0,neutron,total,flux,0.022204684453767356,0.022204684453767356
54,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,85,14000000.0,20000000.0,neutron,total,flux,0.020069454662634257,0.010275212513813083
55,1,85,1.0,10000000.0,neutron,total,flux,0.06917027698506713,0.029888308937652264
55,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,85,14000000.0,20000000.0,neutron,total,flux,0.005177851767902168,0.005177851767902167
56,1,85,1.0,10000000.0,neutron,total,flux,0.0882782198091495,0.03385709520152883
56,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
57,1,85,1.0,10000000.0,neutron,total,flux,0.09465460482549176,0.03635276275479142
57,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,85,1.0,10000000.0,neutron,total,flux,0.08282451182666048,0.02981516421714454
58,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,85,1.0,10000000.0,neutron,total,flux,0.060312396304727255,0.03425303701335577
59,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,85,1.0,10000000.0,neutron,total,flux,0.00023120819105385202,0.000231208191053852
60,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,85,1.0,10000000.0,neutron,total,flux,0.002033311151783599,0.002033311151783599
61,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,85,1.0,10000000.0,neutron,total,flux,0.00104647062267091,0.0010464706226709097
62,1,85,10000000.0,14000000.0,neutron,total,flux,0.004071460384695553,0.004071460384695552
62,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
63,1,85,10000000.0,14000000.0,neutron,total,flux,0.005457959450372484,0.005457959450372484
63,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
64,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,85,1.0,10000000.0,neutron,total,flux,0.0012755586468912367,0.001275558646891237
65,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,85,1.0,10000000.0,neutron,total,flux,0.0021252591518802193,0.0021252591518802193
66,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
67,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
68,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
69,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
70,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
71,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
72,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
73,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
74,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
74,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
75,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
76,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,85,1.0,10000000.0,neutron,total,flux,0.0030667835910600503,0.0030667835910600503
77,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
78,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
79,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
80,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
